10/19/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/20/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/21/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/22/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/23/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/24/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/25/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/26/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/27/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/28/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/29/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/30/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
10/31/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/1/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/2/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/3/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",2
11/4/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/5/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/6/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/7/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/8/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/9/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/10/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/11/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/12/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/13/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/14/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/15/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/16/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/17/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/18/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/19/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/20/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/21/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/22/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/23/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/24/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/25/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/26/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/27/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/28/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/29/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
11/30/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
12/1/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
12/2/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
12/3/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
12/4/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
12/5/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
12/6/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
12/7/20,Wyoming,Unassigned,84090056,US,USA,840,90056.0,US,0.0,0.0,"Unassigned, Wyoming, US",0
1/22/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
1/23/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
1/24/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
1/25/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
1/26/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
1/27/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
1/28/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
1/29/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
1/30/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
1/31/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/1/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/2/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/3/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/4/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/5/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/6/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/7/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/8/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/9/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/10/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/11/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/12/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/13/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/14/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/15/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/16/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/17/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/18/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/19/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/20/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/21/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/22/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/23/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/24/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/25/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/26/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/27/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/28/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
2/29/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/1/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/2/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/3/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/4/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/5/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/6/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/7/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/8/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/9/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/10/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/11/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/12/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/13/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/14/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/15/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/16/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/17/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/18/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/19/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/20/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/21/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/22/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/23/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/24/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/25/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/26/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",0
3/27/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",1
3/28/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",1
3/29/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",1
3/30/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",1
3/31/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",1
4/1/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",1
4/2/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",1
4/3/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",2
4/4/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",2
4/5/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",4
4/6/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",4
4/7/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",4
4/8/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/9/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/10/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/11/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/12/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/13/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/14/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/15/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/16/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",6
4/17/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/18/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/19/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/20/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",5
4/21/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
4/22/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
4/23/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
4/24/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
4/25/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
4/26/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
4/27/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
4/28/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
4/29/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
4/30/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/1/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/2/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/3/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/4/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/5/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/6/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/7/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/8/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/9/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/10/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/11/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/12/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/13/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/14/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",8
5/15/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",9
5/16/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",9
5/17/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",16
5/18/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",16
5/19/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",16
5/20/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",16
5/21/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",20
5/22/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",20
5/23/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",21
5/24/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",32
5/25/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",31
5/26/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",33
5/27/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",33
5/28/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",35
5/29/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",35
5/30/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",37
5/31/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",36
6/1/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",37
6/2/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",37
6/3/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",37
6/4/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/5/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/6/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/7/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/8/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/9/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/10/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/11/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/12/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/13/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/14/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/15/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/16/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/17/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/18/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/19/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/20/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/21/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/22/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/23/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/24/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/25/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/26/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/27/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/28/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/29/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
6/30/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
7/1/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
7/2/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
7/3/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
7/4/20,Wyoming,Washakie,84056043,US,USA,840,56043.0,US,43.90451606,-107.68018700000002,"Washakie, Wyoming, US",39
